-0.39480045	-0.45383346	-0.4327584	-0.781835	-0.27466467	0.9815605	1.717182	-0.11731843	1.1931986	-0.19826062
-0.5473445	-0.14875157	-0.50836736	-1.9639264	1.2212005	1.5511838	0.9939341	-0.62376887	1.082625	-0.40333024
-0.19714059	-0.19369712	-0.45824713	-1.6213819	1.1130313	1.6440793	1.1757872	-0.8535084	1.1457119	-0.37387508
-0.30029657	-0.16137603	-0.2677526	-1.6219876	0.70668024	1.1562943	1.2750475	-0.72734284	1.1190134	-0.30130428
-0.4439739	-0.45103344	-0.88451403	-0.383383	-0.37384948	0.7872833	1.2748798	0.47166634	0.5551056	-0.29199952
-0.91061246	-0.12649803	-0.9311619	-1.1651834	0.060894236	-0.082915105	0.67279756	-0.3833338	0.8264337	0.25241446
-0.747434	-0.1996926	-0.39829442	-0.5421129	-0.3983389	0.3692593	0.8717306	-0.4412584	0.89611644	0.047604084
-0.624312	-0.4474543	-0.9222647	-1.0903924	0.019322345	-0.31601664	1.356204	-1.1370649	1.7438364	0.7005055
-0.9974664	-0.28923213	-1.7477243	-1.1895154	0.42883444	0.075092	1.2328339	-0.82219285	1.0639738	0.8720166
-0.31161606	-0.58945435	-1.069452	-0.3054521	0.18948492	0.29502073	0.7390894	0.2479882	0.2814275	0.16583079
-0.09145854	-0.24496295	-0.69728446	-0.8161481	-0.29547182	0.12683547	0.7386058	-0.44142947	0.26236632	0.4427828
-1.1396487	-0.30428597	-1.330955	-0.67224807	0.26812848	0.06344248	0.80238676	-0.15098979	0.632585	0.29709446
-1.4853061	-0.06980171	-1.5717448	-0.7115442	0.36739257	0.014627127	0.5379715	-0.38605365	0.66953754	0.70561975
-1.2509389	-0.038203854	-1.6913936	-0.7700172	0.65626556	-0.053780198	0.98974746	-0.4019185	0.5559425	0.6144435
-1.1573772	-0.19253226	-1.2495298	-0.6565982	0.27115664	0.13680926	0.9202812	0.026381887	0.7417093	0.24564072
-1.141105	-0.2495275	-1.2344847	-0.7488705	0.16733846	-0.37502894	1.1806333	-0.32874954	0.8009851	0.032047495
-0.77348685	-0.05689145	-1.499923	-0.9328479	0.06908072	0.44670543	0.26828957	-0.12970787	0.8118994	0.2505752
-1.0518875	-0.39613152	-1.2467629	-0.93393844	0.20412096	-0.03341883	1.1261659	-0.5316802	0.79159015	0.62726456
-1.3095837	0.0012430759	-2.1729784	-0.66959727	0.6287736	-0.469805	1.3605005	-0.82188034	0.6468893	0.58308685
-1.5442873	-0.0578446	-2.3162446	-1.0058069	0.6222368	-0.34136146	0.96565473	-0.82690865	0.65348387	0.69613415
-1.1923292	-0.33961734	-1.826865	-0.7320323	0.2921338	-0.33896932	1.2097931	-0.6582921	0.82220596	0.5556901
-1.0023952	-0.33012262	-1.0074345	-0.34777495	-0.06814825	0.6636116	-0.38775063	0.3306184	0.69633627	-0.08570609
-1.118347	-0.50556666	-0.724423	-0.30326444	0.29251206	-0.32312685	0.96828264	0.048564296	0.4915578	0.09377979
-1.6977426	-1.4432207	-1.0008712	-1.0099037	0.33133584	-0.6663976	0.75676775	-1.1441699	0.8625888	1.154359
-2.537572	-0.28282118	-1.6087532	-1.0429798	0.5035704	-0.54012114	0.6502101	-1.719075	0.9460749	0.29812527
-0.6113041	-0.5461141	-1.1862828	-0.79350275	0.074228	-0.055170167	0.6391205	-0.33902854	1.1370285	0.4167494
-1.5154296	-0.67340124	-1.3457282	-0.47760388	-0.4508937	-0.566926	0.45932528	-1.6173438	1.3226365	0.39618275
-1.4665918	-0.91352224	-1.6245744	-0.48682362	-0.41938528	-0.34190938	0.48117903	-1.4312193	1.0684788	0.73539084
-1.1680895	-0.39544457	-1.4455059	-0.9940991	0.26882556	-0.25847787	0.7742391	-1.336943	1.5250806	0.69247216
-1.5953968	-0.5511587	-1.537255	-0.40289798	-0.119791195	-0.35819462	0.77420324	-1.6696048	1.9383533	0.44548935
-0.42487144	-0.5983839	-1.4946426	-0.72975117	-0.4441552	-0.25890794	0.30310562	-0.76358515	1.0313073	0.438423
-0.6369406	-0.30393326	-1.1005749	-0.7010805	-0.25816777	-0.16453111	0.9769081	-0.3104807	0.4350084	0.24457735
-0.86434275	-0.33903143	-0.73106855	-0.7695394	-0.40945125	0.31427115	0.68243545	-0.37665153	0.73523563	0.054784164
-0.32892302	-0.78752244	-0.959461	-0.60019064	0.07666839	0.4547618	0.43606755	-0.33108097	0.6419532	-0.08910707
-0.0028760459	-1.6899198	-0.9217966	-0.6637323	0.332104	0.2886809	0.2246377	0.6624351	0.23325457	-0.1640245
0.08411161	-1.6015313	-1.1013904	-0.6611471	0.031947482	0.10106483	0.2428369	0.53887117	0.3950985	-0.12766576
0.047780555	-1.4502605	-1.3562616	-0.563466	0.34672526	0.6596624	0.5574689	0.3399008	0.5147387	-0.109407045
-0.22918603	-1.1541464	-0.6271746	-0.7925832	-1.1351862	-0.36612406	0.8985038	-0.48876107	0.8266504	0.26314235
-0.39998692	-0.95178205	-0.83274746	-0.7299379	-0.3669708	-0.1339751	1.1271241	-0.2295729	0.549359	0.34843284
-0.2813946	-1.3619174	-0.9890269	-0.5020723	-0.07224536	0.14413361	0.54985553	-0.014886329	0.73248374	-0.22684924
0.053607028	-1.0760559	-1.137719	-0.6003733	0.42642966	0.32697728	0.080782846	0.14962906	1.0872416	-0.106005654
-0.34110144	-0.5389359	-0.48255995	-0.72971106	-0.11650934	0.024732843	0.009542607	0.2252018	0.9189784	-0.31330863
-0.17803515	-1.0063334	-0.9787274	-0.62583166	0.17015296	0.6573194	0.18134546	0.06583134	0.7011575	0.29886565
-0.27297702	-0.9753579	-0.85204	-0.5032307	-0.2789692	0.023614112	0.3604917	-0.059357904	0.7209939	-0.18570466
-0.7070868	-0.3978148	-0.76383924	-0.4666341	-0.14017151	0.68489826	-0.22269818	0.07392187	0.9092305	-0.30130476
-0.2361504	0.14964938	-0.10695353	-0.31533265	0.6340175	0.12313774	0.23811553	-0.40127695	0.2423097	0.070021056
-0.58341736	-0.46686453	-1.0743474	-0.8895529	-0.12631562	-0.069415025	0.6723558	-0.115138136	0.74898595	0.36396208
-0.07384022	-1.1042681	-0.7389993	-0.69460225	0.09633817	0.42737013	0.23469017	0.16799651	0.7019863	0.124765426
-0.6465946	-0.43898952	-0.40298995	-0.48856333	-0.3933183	0.34257758	0.75753486	-0.17697506	0.71433944	0.007783917
-0.37483633	-0.726122	-0.8280279	-0.58304733	-0.21735358	0.6825819	1.270873	0.1970076	0.83609617	-0.4467451
-0.45070156	-0.6820981	-0.40782666	-0.52258295	-0.5211331	-0.10710175	1.2173666	0.09721916	0.66180795	-0.16901661
-0.21051732	-1.4751054	-0.906678	-0.7190484	-0.41113085	0.70835537	0.06291681	0.02506314	0.5769737	-0.18701409
0.5074106	-2.5754662	-0.99334407	-0.8349583	-0.70886695	-0.32735515	-0.006815624	-0.27239862	0.7671894	0.23999396
-0.18311708	-1.5062158	-0.69545865	-0.8144813	-0.27659374	0.5197326	1.4383914	-0.24859332	0.9188064	-0.3476592
-0.23538026	-1.325417	-0.42453277	-0.65163845	-0.60355455	0.41172826	1.4514127	-0.22340408	0.8050769	-0.204087
-0.18586753	-1.118104	-0.54404175	-0.59549767	-0.46074992	0.26526803	0.7903068	-0.33294207	0.9144529	-0.2680641
-0.2925852	-1.3752843	-0.6808849	-0.45522457	-0.4744916	0.27000174	1.1940304	-0.12085662	0.71629107	-0.36744866
-0.7749204	-0.16691962	0.060950212	-1.3350927	-0.2463303	0.781396	1.8336431	-0.9388555	1.7336576	0.41180223
-0.68667114	-0.46810403	-0.20041908	-0.83358324	-0.55419916	0.8737085	1.4025567	-0.3735267	1.1549883	0.16670305
-0.38490492	-1.0970203	-0.4151	-1.2494811	0.24636604	0.8942121	0.5955743	-0.64252305	1.1379871	-0.11045577
-0.18965705	-0.884855	-0.8185102	-0.7714848	-0.16487348	0.47250366	1.0174992	-0.09819561	0.7122652	-0.28181598
0.3185316	-1.2157639	-0.7332013	-0.6791864	-0.56751627	0.5778108	0.04446408	0.8795966	-0.00454027	0.18305817
-0.67800725	-0.9128445	-0.7726084	-0.53351295	-0.028579295	0.6329517	1.0972785	0.35594198	0.5920327	-0.51828253
-0.40235648	-0.8274344	-0.68877727	-0.2323545	-0.49639562	0.13520207	1.022652	0.28860804	0.70061016	-0.6202708
0.40754718	-1.4778633	-1.1502033	-1.0868014	-0.45010453	1.2408657	0.2907924	0.44383535	0.12435899	0.19038896
-0.06272118	-0.5644556	-0.5248695	-1.3717241	0.1128646	0.171554	0.46786597	0.8192758	0.3005961	0.20034125
-0.3699624	-0.9540174	-1.3602467	-0.6417587	0.56017274	0.74168736	0.9122834	0.46336293	0.37562236	-0.55067796
-0.5229754	-0.6039262	-0.09087782	-0.5070151	0.26168427	-0.03488462	0.37539458	0.67641234	0.45069316	-0.44456983
0.7362016	-1.2099497	-1.5931652	-1.2411952	-0.37922338	0.9893779	0.5628758	0.81668884	0.3322558	0.42994666
0.3300812	-0.78071654	-1.0233542	-0.784885	-0.39139166	0.53991127	0.34880432	0.62540245	0.27972808	0.05686797
0.37958956	-0.8090306	-1.00572	-1.1211183	-0.037201144	1.037649	0.30167893	0.36437246	0.48676607	0.14849527
0.28158343	-0.8343603	-0.8323926	-0.7559707	-0.45482957	0.7481766	0.72727865	0.56893426	0.05709526	0.4610566
-0.28386244	-1.3848658	-0.9706055	-0.65106463	0.331342	1.0033445	0.03486602	-0.10947797	0.3077865	-0.9434644
-0.18955795	-0.89226407	-0.8804256	-0.35104802	0.004675273	1.08341	0.082441986	-0.11366004	0.8830047	-0.82394934
-0.3851538	-0.55971235	-0.6414347	-0.12189528	-0.91976196	0.6763877	1.1526145	0.17925142	0.8283164	-0.3208685
-0.06653633	-1.2954587	-0.6929729	-0.5733485	-0.53470707	0.3447057	0.62372124	-0.10402215	0.6588582	-0.22623627
0.112165526	-0.30889562	-0.5450605	-1.0598629	-0.16163814	1.1181003	0.6102045	-0.15872376	0.68734324	-0.28228357
-0.028515339	-0.7741147	-0.75281066	-0.61779714	-0.33782166	0.4959674	1.0630659	-0.0725332	0.6168322	-0.49956957
-0.09049123	-1.2652893	-0.9916224	-0.7597416	-0.035768874	0.76554585	0.12663026	0.06949354	0.5487036	-0.08000565
0.21787429	-1.4080611	-1.1497326	-0.9821148	0.16249156	0.84351873	0.11226683	-0.02442698	0.23263782	-0.37676254
-0.46842238	-1.0342779	-0.9942292	-0.4343205	-0.15340984	0.9494438	0.33542782	0.34603062	0.24041134	-0.029787924
-0.11822426	-1.2644799	-0.950706	-0.3196389	-0.08718924	1.028597	-0.6792691	-0.16794369	0.65724474	-0.513035
-0.033489317	-1.5575408	-1.3069847	-0.7009335	-0.13669567	0.62678933	-0.22306699	-0.16909513	0.33752772	-0.090238504
-0.36163607	-1.5940053	-1.0113425	-0.5124086	-0.31820944	0.39909783	-0.3497826	0.25768626	0.23379783	-0.47756466
-0.21106498	-1.1670183	-1.1520543	-0.497193	-0.41559866	0.6687257	0.122508354	0.17976542	0.2824085	-0.48272428
-0.3478392	-0.3161357	-0.6077774	-0.77994335	-1.2457634	-0.189064	1.3648882	0.23822689	0.6262694	-0.6668081
-0.20510091	-0.463028	-0.6566641	-0.65462637	-0.80367404	0.6552395	0.7636991	0.097419634	0.6308463	-0.6019239
0.30568078	-1.0909894	-0.9372309	-0.9733177	0.7935429	0.16259404	-0.61070305	0.10626353	0.8454447	-1.1266416
0.37750202	-2.3846912	-1.0653644	-0.95127475	-0.70782095	-0.26040792	-0.07810311	-0.3772627	0.8761743	0.43318373
0.16585651	-2.0189247	-0.78147715	-0.6954895	-0.1167485	0.1635759	-0.10525015	0.100882605	0.44882193	0.047377393
0.38023195	-2.0034742	-1.343452	-0.8232045	-0.39618817	0.037263025	-0.33141926	0.29548874	0.55260247	-0.04532588
0.048853096	-1.0402952	-0.67006797	-0.6062693	-0.36794546	0.76570755	-0.5731413	-0.036430515	0.5003519	-0.783993
0.25623503	-2.4224043	-0.90801555	-0.7005583	-0.51661265	-0.1302386	-0.117132865	-0.2792104	0.6602677	0.110505044
0.15915452	-1.9937332	-1.1981328	-0.40447888	-0.4936566	0.3285192	-0.3456453	0.30358043	0.6615759	-0.13663349
-0.29532027	-1.4618748	-1.1936346	-0.60791826	-0.63712883	0.32456675	-0.21638632	-0.24756859	0.2331611	-0.3450113
-0.049986813	-1.5628599	-1.3707166	-0.59183264	0.51933366	0.648077	-0.34438476	0.8524797	0.38391238	-0.4750513
0.1680467	-1.2346953	-1.2766719	-0.6526879	0.41546893	0.6582182	-0.24204266	0.37882984	0.7598233	-0.27377653
0.039687946	-1.7716947	-1.2067221	-0.66838455	0.12357798	0.17653906	-0.37368262	0.36514226	0.5377523	-0.5548748
-0.46833774	-1.0540231	-0.8519186	-0.3500182	0.12568608	0.9163041	0.9099418	-0.41129592	0.8812216	-0.47551212
-0.6546845	-1.0311614	-0.7843498	-0.30347547	0.1254731	0.7692169	1.043052	-0.5271747	0.9874933	-0.45175847
-0.3420819	-1.1278023	-1.0564051	-0.39974487	0.0025041057	0.91231924	0.5721527	-0.065715134	0.62355673	-0.6193668
0.13177684	-1.138662	-0.8029773	-0.67677045	-0.07979204	0.759053	0.3771305	-0.010483578	0.8648716	-0.05224373
-0.29486874	-1.0626855	-0.74505836	-0.5308894	-0.16146879	0.36470476	0.18607399	0.3708996	0.22026291	-0.51176065
0.09184064	-1.5388571	-0.77973074	-0.8885291	0.16800527	0.038126815	0.13969599	0.11605752	0.5444231	-0.3947305
-0.16675778	-0.8777602	-0.83432436	-0.49244106	-0.46401176	0.29556775	0.49029723	0.13174994	0.6674159	-0.30331343
0.18696237	-1.7791069	-0.89123863	-0.44890013	-0.35126978	0.102907754	-0.23507711	0.18173577	0.5695564	-0.40840548
-0.33205158	-0.9727798	-0.8465806	-0.48077595	-0.14933485	0.7668615	0.018773112	-0.0460435	0.4481142	-0.5055767
-0.02321462	-0.82632345	-0.85057783	-1.0026207	0.3957885	0.71187836	0.5097915	-0.32329455	0.9016174	-0.05262475
-0.18170835	-0.18677704	-0.9526594	-0.9836487	0.081974775	0.2805393	0.38614705	-0.0153840985	0.8189566	-0.54513234
0.2571928	-0.32899585	-0.40858254	-0.5876145	-0.4943173	0.6907495	0.788004	-0.48909608	0.92018443	-0.4898002
0.2453107	-0.8866958	-0.7893803	-0.34228492	-0.22437958	0.44602603	0.4698569	-0.09178171	0.48932445	-0.3979849
-0.9961468	-0.33693433	-0.28191808	-0.4803565	0.5361072	-0.5062019	0.51159716	0.9392389	0.17044185	-1.0151016
-0.3740952	0.5647669	-1.5518056	-1.1334709	-0.8688613	-1.1127377	-0.61072135	0.7733701	-0.4771608	-0.09181426
-0.16842459	0.0075614885	-1.1810852	-1.0023628	-0.73081917	-0.40309674	-0.30251116	1.0730078	-0.2193788	-0.049688376
0.088040575	0.19519778	-1.1354891	-1.8659306	-0.43282866	0.03313354	-0.876451	0.12470585	0.21045373	-0.20409475
-0.16326763	0.3280043	-0.822688	-0.9510017	-0.6803568	0.11174621	0.054158363	0.4130841	-0.083065614	-0.14051558
0.28153867	0.15893224	-0.2188714	-0.27869672	-0.049866688	-0.27757448	-0.39012772	-0.009186277	-0.053452976	0.08062012
-1.3027896	-1.3390144	-2.0420668	-1.3420485	-1.0336155	-1.6934067	-1.1506348	-0.12786062	-0.81456023	-0.061526112
-0.02913853	-0.0040075555	-0.027424205	-0.046119608	-0.0032067895	0.03601135	-0.017717898	-0.04372493	-0.03153156	-0.019585669
-0.6085532	-0.2941608	0.012199077	-0.6174975	-0.27725184	-0.3858351	0.3206509	0.5494172	0.35332647	-0.49826807
-0.6537913	0.035850577	-1.326333	-1.253705	-0.59927326	-0.18367846	-0.18352091	0.29482043	-0.2623254	0.25392178
-0.83866423	0.24706094	-1.4119661	-1.0566866	-0.6152665	0.024938036	-0.24767396	0.5108888	0.07193758	-0.008540854
-0.7799031	-0.31487295	-0.005772294	-0.45189276	0.4038242	-0.46988788	0.6796878	0.853486	0.15364185	-0.9865558
-0.6925633	-0.21325178	0.12338587	-0.4086588	-0.58111036	0.08125817	0.6212056	0.5741206	0.5599957	-0.3894697
-0.23356189	0.10754842	-0.42702964	-0.39512095	-0.4590991	-0.65450764	-0.25054243	0.5243064	-0.15639135	0.0011270886
-0.39286366	-0.14836776	-0.9281889	-0.81284195	-0.34055018	0.22965203	0.12229635	0.33344012	0.061404523	-0.29729882
-0.6832424	-0.060187533	-0.09167796	-0.6277344	-0.21397553	-0.39685768	0.6459014	0.652131	0.4256429	-0.19184853
-0.7819158	-0.16947304	-0.22320457	-0.4011403	-1.0574701	0.31913385	0.053934176	0.30083022	0.4966668	-0.15412119
-0.48151714	-0.30118638	-0.14574014	-0.44634768	-0.39229235	-0.025664685	0.33256504	0.469325	0.32178506	-0.52734685
-0.781454	-0.1546587	0.050737698	-0.87465924	-0.47476405	-0.086542875	0.4260195	0.26942018	0.30727497	-0.099957705
-0.5552249	0.16155685	-1.0562304	-0.8109801	-0.1576358	-0.3297401	-0.29707518	0.5551498	-0.28860974	0.09167797
-0.93859196	0.029031051	-1.071311	-1.1289195	-0.5474185	0.061737802	-0.33255094	0.24040425	-0.018205317	-0.17478885
-0.34576854	0.3635351	-1.3343153	-0.81691116	-1.0606694	-0.3821805	-0.31451622	0.69517636	0.07140584	0.0338139
-0.55464643	0.09520752	-0.48453552	-0.87936133	-0.41955122	0.9119481	0.22661059	0.41772813	0.32823017	-0.28985733
-0.61594987	0.28984648	-0.98058337	-1.390919	-0.32936284	0.37276193	-0.12048269	0.40158567	-0.08166069	-0.045835342
-0.46737832	0.13404378	-0.662587	-0.8899963	-0.7842181	0.41433492	-0.080394715	0.6120681	0.26707014	-0.2818142
-0.5479351	0.31868544	-1.1784601	-0.9013323	-0.879977	0.029621104	-0.14882056	0.81135654	0.024750846	-0.11952769
-0.63625336	-0.48546636	-0.30182287	-0.45067492	0.19840074	0.22510085	0.329073	0.7085413	0.40347072	-0.45711946
-0.32575548	-0.65289605	-0.78303444	-0.5030246	-0.798595	0.13889365	0.25275162	0.39578262	0.4146483	-0.038255148
-1.0395788	-0.41728273	-0.19352826	-0.29611528	0.20588507	-0.1106315	0.53621083	0.5891512	0.3921374	-0.16427676
0.13712163	0.020131439	-0.79549336	-1.3293005	-0.0613973	0.8200357	-0.21274243	0.49849737	0.23614284	0.055646427
-0.0628836	-0.46296376	-0.6997483	-0.7326624	-0.31154922	0.71231884	0.17701061	0.44947982	0.7414131	-0.21786663
-0.8143561	-0.2526913	-0.6346296	-0.31830338	-0.3890553	0.28940758	0.7175205	0.8762647	0.21555898	-0.09394416
0.56012404	-0.5152451	-0.6878669	-0.93506235	-0.17630875	-0.62982327	-1.4108424	-0.25050303	0.75259435	-0.15654318
0.41582444	-0.6581313	-0.477935	-0.9640383	-0.14727347	-0.31841207	-0.97596866	-0.08373863	0.745527	-0.09315769
0.3086823	0.0067140795	-0.22972839	-0.27057567	0.2283581	-0.52665484	-0.5465079	-0.077008255	-0.0028700957	-0.16249739
-0.3484313	0.5664875	-1.2149786	-1.141767	-0.9357285	-1.0649873	-0.2327009	1.2553567	-0.42339146	-0.060044307
0.38455087	-0.1740952	-0.48771545	-0.7730249	-0.06476592	-0.6227615	-0.6682237	0.11359769	0.4404925	0.03640215
-0.09873271	-0.82735795	-0.3814241	-0.26905143	-0.064975604	0.18020128	0.3431009	0.04911731	0.7627472	-0.07641326
-0.55326355	-0.5042937	-0.55533534	-0.35535336	-0.23256427	0.10883864	0.84732944	0.5368378	0.5358836	0.026469216
-0.009957465	-0.2285659	-0.30641297	-0.34884813	-0.21286137	-0.34144953	-0.6136739	0.39204773	0.18546742	-0.23210515
-0.4935072	-0.28197324	-0.6234432	-0.5729192	-0.41456446	-0.13418113	0.36102703	0.033649534	0.5687006	0.09628598
-1.010133	-0.40423676	-0.28312293	-0.63195443	0.36490756	-0.61377513	0.28517824	0.9778921	-0.044131186	-0.79146063
-0.5879473	0.004637013	-0.060107697	-0.3703732	0.22123945	-0.5266361	0.1273973	0.5412866	-0.5829055	-0.5556927
-0.72702885	-0.014125459	-1.3284543	-1.0498707	-0.7307125	-0.32570103	-0.37674528	0.7924121	-0.24139422	-0.21253955
-0.6019451	-0.14797848	-0.83530694	-0.6044667	-0.57589567	0.2696566	0.27832416	0.45151517	-0.088765904	-0.66491336
-0.5266732	0.13561046	-1.5636964	-0.84300745	-0.5429671	-0.3701105	-0.20370005	1.0058146	0.23300686	-0.19422647
-0.4554834	-0.37764415	-0.9283361	-0.72142506	-0.6986809	0.18498194	0.47243336	0.3287117	0.082350194	-0.46210158
-0.42337608	0.33324766	-1.5008005	-1.0133944	-0.7134593	-0.7529765	-0.5570979	0.71442693	-0.26892814	0.10002059
-0.46278542	0.27016023	-1.228391	-0.62257797	-0.72734475	-0.5243348	-0.059321888	0.19820568	-0.019954463	0.29727003
-0.08549169	-0.4604	-0.94440955	-0.51176524	-0.45368817	0.2761739	-0.1382822	0.16626157	0.7369591	-0.14783143
0.0040586703	0.03574847	0.021753263	-0.00229913	0.025802735	-0.0036710612	-0.039308965	0.00782913	-0.028877258	-0.018718313
-0.39723492	-0.73402584	-0.8759087	-0.54609185	-0.22396168	0.5969196	0.9919799	0.3868292	0.38752642	-0.42094758
-0.19953203	-0.42268458	-0.41260687	-0.032339197	-0.4291538	0.20941263	-0.23543254	0.8659809	0.2097687	-0.023354696
-0.14540058	-0.6372812	-0.71865904	-0.4719828	-0.42307445	0.28321296	-0.11970929	1.1897937	0.19914575	0.09310659
-0.20461957	0.19904177	-1.033394	-0.63044	-0.980298	-0.17032556	-0.33806792	0.84651774	0.018733451	-0.0045605716
-0.26141495	-0.22287166	-0.3944483	-0.7442325	-0.4189526	0.23103166	0.39873624	0.27505413	0.74341744	0.08751825
-0.27701887	-0.20632522	-0.48990527	-0.40791863	-0.9373043	0.46033823	0.33390662	0.4163431	0.2002347	0.2579455
-0.33388713	-0.3776835	-0.8591709	-0.37864622	-0.95751816	0.60688096	0.7175161	0.31779706	0.7875615	-0.51455253
-0.4209069	-0.30843315	-0.5883579	-0.5033208	-0.685802	0.4997127	0.5424301	0.28068227	0.5514422	0.1684842
-0.9337379	-0.78461206	-0.2990131	-0.46350154	-0.23512158	0.23380657	0.092580065	0.48490596	0.24087007	-0.09238908
-0.34743786	-0.34071475	-0.36669004	-0.42424473	-0.8575935	0.081235245	0.62218964	0.20068361	0.6557587	0.18126614
-0.010086777	-0.68101835	-0.15007626	-0.5974776	-0.35078397	0.4406763	-0.13968174	-0.19598274	0.67450064	-0.3057691
0.40220565	-0.18312041	-0.86667275	-1.0393853	0.12531677	0.5984856	0.038727794	0.006777711	0.9228344	-0.28241166
-0.4767984	-0.35890627	-0.4136879	-0.25984335	-0.34343937	0.40058002	0.52904004	0.36680374	0.6464455	-0.44552496
-0.6804522	-0.57485396	-0.49501255	-0.29705575	-0.32264024	0.3702523	1.1215674	0.5134106	0.385987	-0.22748318
0.015553863	0.045972995	-0.55571574	-1.1609855	-0.26316127	0.91281307	0.64187765	0.356966	0.58811563	-0.10700221
0.3247382	-0.011849202	-0.9832805	-1.6746994	-0.18095303	1.426917	0.264341	0.5672478	0.33408487	0.15394028
-0.9072823	-0.3559324	-1.0771863	-0.99388194	-0.60546917	-0.045460433	-0.5652316	0.4471845	-0.09135588	0.11318249
-0.7076518	0.0079851085	-0.34423313	-0.8925658	-0.22894058	0.563202	0.22550716	0.314292	0.49898952	-0.39285997
-0.42424235	-0.4798296	-0.41764197	-0.78286284	-0.17643927	0.77255106	0.20680472	0.23307595	0.57010365	-0.24827243
0.17670672	-0.16453175	-0.4573276	-0.48609027	-0.1044336	0.54421556	-0.0556006	-0.39259142	-0.042630732	-0.094667606
-0.1523728	-0.3179595	-0.46353507	-0.4158683	-0.4039539	0.07110912	0.5142491	0.14754654	0.2872576	-0.120654084
-0.29928938	-0.5588757	-0.2688554	-0.7060853	-0.47435546	0.49719507	0.1222596	0.34709185	0.4246798	-0.010547242
-0.13834606	-0.6236309	-0.6941829	-0.9111175	-0.35988835	0.3238006	0.2979985	0.030426871	0.39516777	-0.2028208
-0.19834423	-0.1247948	-0.8495553	-0.9045143	-0.36855567	0.90228003	0.3659613	0.19839364	0.27429655	-0.2945572
