-0.73612106	-0.09159286	-0.04567506	-0.21665166	0.65814257	-0.08398155	-0.5097713	0.08481729	0.6138832	-0.061403275	0.57581776	0.3227671	0.014166479	0.007907614	0.1917592	0.5405357	-0.07281034	-0.19710587	-0.027076155	-0.74811363	-0.3835324	0.5886508	-0.22320764	-0.5250089	0.16903685	-0.3841464	-0.093195125	0.5536565	-0.23601672	-0.112703785	-0.43095452	-0.7559818	0.7740711	0.8381577	0.10986928	0.786597	-0.44102395	-0.029624358	0.007030013	-0.13773793	-0.13536724	0.08168588	-0.39863425	0.45271286	-0.61535764	0.09832756	0.4401998	0.36019906	0.23046331	-0.7089766
-0.74155533	-0.22313824	-0.18876882	-0.10012564	0.38490778	0.7409127	-0.2868975	-0.17827086	0.28785214	0.06448672	0.24964508	0.29209667	-0.4090628	0.4871628	0.55564815	-0.61316293	0.8583293	-0.8924356	0.777149	-0.44738388	0.041091833	-0.4482695	-0.88368857	-0.89653236	-0.68130153	-0.43663278	0.07527838	0.25755584	-0.4941837	-0.046705272	0.16311541	-0.47216898	0.25675678	0.0049059847	0.07360014	0.36796996	-0.5646543	0.6930412	-0.63529986	-0.24770188	-0.60689384	0.5345811	0.45494655	0.6770507	-0.33499476	-0.39166817	0.13122876	-0.6352697	0.37448534	-1.0592048
-0.46897942	0.13025923	-0.5099891	0.19260037	0.36378565	0.10796269	0.22621085	0.3015258	0.089139536	-0.2174694	0.45875424	0.3038726	-0.49629635	0.15897062	0.031869777	-0.25297254	0.8187836	-0.5786961	0.5107392	-0.5807444	-0.07872073	-0.60949683	-0.45747712	-0.3685202	-0.6041442	-0.061283443	-0.46390396	0.0865471	-0.50272644	-0.40399447	0.097411506	-0.48779938	0.42505804	0.073653296	0.08628769	-0.12448941	-0.4371886	0.0501961	-0.23485066	-0.39880627	-0.60656506	0.5655327	0.1205088	0.41880053	-0.8882291	-0.45016205	0.18178032	0.053086143	0.65595555	-0.6093704
-0.29038706	-0.16094768	-0.15561976	0.23873247	0.64697295	0.10537285	-0.24167456	-0.10667883	0.13834517	0.13059038	0.8398313	0.27021393	0.087990016	0.24806933	0.1892579	-0.0935411	0.23138939	-0.60897404	-0.07850123	-0.48913494	-0.25950867	-0.08325822	-0.0006634629	-0.62233794	-0.47220957	0.012804709	-0.6509226	0.014357259	0.23877245	-0.060116313	0.019307952	-0.57622516	0.4461627	0.6736242	0.10716684	0.48244077	-0.46544853	0.036132425	-0.2620807	-0.41668028	-0.45425752	0.48016688	-0.23467852	0.45878798	-0.60414064	-0.36199334	0.06757959	-0.2161108	0.25589404	-0.5765492
-0.42968622	-0.16156256	-0.22525689	0.15721604	0.17136359	0.30910128	0.12452855	0.11366772	0.2534599	0.12877022	0.48076364	0.36339122	-0.34560037	0.13292097	0.14477704	-0.25249636	0.8843293	-0.3349693	0.7045317	-0.4764005	-0.08663603	-0.31191388	-0.25501624	-0.29151902	-0.28582218	-0.19379514	-0.3960422	-0.29425493	-0.31333292	-0.31049603	0.28861746	-0.52876586	0.47077322	0.0050431304	0.2919247	0.12897922	-0.34523734	-0.33271897	-0.40578607	-0.26525238	-0.44779578	0.26079533	0.30265263	0.4796494	-0.67893785	-0.37116784	0.1897461	-0.19555269	0.8622323	-0.5305036
-0.5255917	-0.54512066	-0.1063317	0.010203136	0.38336533	0.5376746	-0.05204816	0.003594253	0.1879427	0.07374549	0.426647	0.29104298	-0.34658444	0.42249155	0.32423344	-0.31421596	0.741073	-0.50545484	0.52314574	-0.6323279	-0.00045200586	-0.52989304	-0.595681	-0.6929578	-0.8625816	-0.41775745	-0.20370594	-0.025813749	-0.38171554	0.14301983	0.37455204	-0.4391875	0.32850936	0.04934755	-0.03380274	0.098197624	-0.5420989	0.6193805	-0.3972239	-0.5845649	-0.7372387	0.47604597	0.73033434	0.6414074	-0.17312461	-0.50932896	0.23897308	-0.4910512	0.40550536	-1.011823
-0.19084854	0.13966386	-0.22328092	-0.18020296	0.6209085	0.07138756	0.12136627	0.17296483	0.18756087	0.26604486	0.49825102	0.21510047	-0.73219615	0.3333402	-0.18770605	0.17976329	0.67580384	-0.5963207	0.5412489	-0.90168554	0.012983666	-0.88900554	-0.30064675	-0.45477343	-0.41958413	-0.07913078	-0.52016044	-0.13126601	-0.30602303	-0.41878715	0.27486774	-0.46974987	0.3735284	-0.051636957	-0.034897484	-0.13588159	-0.7575297	-0.08658697	-0.2742785	-0.14827895	-0.42772523	0.56683373	0.045287624	0.21524192	-0.8975792	-0.45936683	0.5545397	0.28793335	0.58351254	-0.21210563
-0.3687258	0.024153585	-0.65687656	0.07251392	0.29862264	0.19531895	-0.081613384	-0.10426126	0.23420592	-0.10367387	0.51120996	0.11994557	-0.06237675	-0.039852194	0.2675753	0.28483465	0.33672297	-0.32740846	0.2874583	-0.4719526	-0.12726867	-0.1841411	0.12274543	-0.42482314	-0.55149424	-0.1554117	-0.65027183	0.43600664	-0.23456615	-0.0054087494	0.26296154	-0.59283483	0.46357322	0.8318835	0.036394574	0.4652388	-0.6737073	-0.09473985	0.081765905	-0.337197	-0.6720398	0.25228044	-0.25205106	0.1883906	-0.10154727	-0.2201579	-0.13842946	-0.18925273	0.1117247	-0.6702511
-0.3311207	-0.47846612	-0.6657132	0.2163263	0.45886362	0.18486653	-0.14854895	-0.038792998	0.41642395	-0.006410273	0.20763652	0.4262907	-0.4478835	0.07520356	-0.33808017	0.13483796	0.17015867	-0.5734006	0.022406742	-0.71839184	-0.14576223	-0.3965599	0.34929684	-0.42798308	-0.33404323	-0.1568391	-0.37608492	0.29564717	-0.18742363	-0.47087187	0.57511115	-0.21958949	0.23051515	0.17714362	-0.13722366	0.19855094	-0.47728157	0.08552656	-0.09112185	-0.3176295	-0.044259235	0.59743077	0.14470366	0.19723006	-0.83616066	-0.33974764	0.23167624	-0.13770783	0.50243855	-0.5545527
0.20409483	-0.5207375	-0.010836743	0.55462974	0.28786728	0.3850657	-0.14515036	0.12371562	0.45513824	0.27432683	0.41513726	0.21867861	-0.09450487	-0.09198917	-0.2111946	-0.10039521	0.039372087	-0.59227157	-0.07369108	-0.6937139	-0.27189237	-0.34699187	0.13364403	-0.47216585	-0.58420926	-0.04774343	-0.15609959	-0.07491033	0.301385	-0.035470407	0.14944203	0.3092924	0.19284442	0.2224115	-0.23027824	0.49275675	-0.41135204	0.1956314	-0.44795933	-0.5862981	-0.06441937	0.6500119	-0.103752695	1.1198155	-0.3345581	-0.35545832	-0.28314126	-0.42678127	0.35719782	-0.5737906
-0.020801084	-0.1524062	0.13703652	0.6886237	0.27465752	0.4425017	-0.31810677	-0.3681514	0.76233804	0.07231175	0.5672981	0.06476629	-0.3932478	0.61917335	-0.1481454	0.10669761	0.10174194	-0.544829	-0.14759709	-0.7799963	-0.25794578	0.30496287	-0.049617443	-0.04828227	-0.32370257	0.009987237	-0.3010023	-0.018926146	0.22183613	0.17085685	0.17293495	0.17534207	0.19110273	0.37970984	-0.34806052	0.41666746	-0.7667764	0.40589854	-0.60036683	-0.74170953	0.040950004	0.65433586	0.042229198	1.051284	0.25257275	-0.17945728	0.25504455	-0.5722975	0.39584464	-0.42006445
-0.27542937	-0.19585328	0.3638766	0.22587465	0.36176905	0.23973128	-0.3342242	-0.399371	0.24613288	-0.11859065	0.5737387	0.12199221	-0.33246723	0.14735238	-0.0581632	0.5882642	0.36486006	-0.6378001	0.15045622	-0.092679724	-0.48152292	-0.4284186	0.17820206	-0.077802695	-0.094362006	-0.07895998	-0.22214745	-0.036221914	0.32082644	-0.35673013	0.22851068	-0.26639596	0.21367852	-0.028849628	-0.5657486	0.4787333	-0.42614043	0.2859621	-0.12155785	-0.20224495	-0.5715292	0.52527183	0.01660427	0.42543295	-0.7458063	-0.25032046	0.018221635	-0.084063835	0.5997052	-0.17490454
-0.5255524	0.38966462	-0.17623322	-0.4196885	0.6172641	-0.008542158	-0.8162566	-0.46114862	-0.1838801	-0.9470558	-0.2495848	0.501705	-0.31992772	0.37744194	0.14510597	0.30798826	-0.19393508	-0.09679292	0.57899314	-0.18119816	-0.64499116	-0.30451745	0.15249944	0.06110621	-0.13884743	-0.20182772	-0.04861243	0.06796676	-0.58790094	-0.14340252	0.6060529	-0.24393374	0.29385018	-0.2665842	-0.26200947	-0.42170137	0.5527081	0.1391389	-0.6086951	-0.87582797	-0.3955641	-0.14074525	0.04847995	0.72891366	-0.6710549	0.40606883	-0.12899524	0.5403199	0.34669355	-0.40621027
-0.46060875	-0.26601014	-0.023923002	0.0036690722	0.7346868	0.09047956	-0.2714682	-0.2953752	0.081166305	-0.2642898	0.48974663	-0.047004536	-0.2857803	0.24234062	0.20452094	0.21009313	0.39020666	-0.4370485	0.04275409	-0.33789086	-0.22386217	-0.009087396	0.09500146	-0.6164948	-0.30350104	-0.34176892	0.029636458	0.91415244	0.15481277	-0.21703763	-0.34380597	-0.5013601	0.2622325	0.3582739	-0.10880011	0.80301476	-0.37002647	0.60293764	-0.22224942	-0.12037623	-0.36570674	0.9427244	-0.13039032	0.6757455	-0.43776026	-0.05822203	0.5134368	-0.08408825	0.40378508	-0.23280068
-0.34477413	-0.34787655	-0.13361178	-0.35771054	0.77569103	-0.007284534	-0.2930114	-0.36942893	-0.036537893	-0.21233507	0.34486994	0.1870491	-0.43085	0.16591603	0.09100865	0.36593392	0.21923563	-0.64208347	0.23826289	-0.18729039	-0.116368495	-0.18799312	0.38825217	-0.3273482	-0.18038717	-0.3541185	-0.0034913186	0.7078945	-0.27769446	-0.2533707	0.06392041	-0.20852	-0.10297456	0.15499565	-0.19566692	0.48921052	-0.021692103	0.57852936	-0.3382739	-0.3768306	-0.2592108	0.4392794	0.005186411	0.09654083	-0.17605712	-0.023126658	0.4534439	0.2068193	0.6552842	-0.45865926
0.36327758	-0.9767859	-0.2915044	0.29461905	0.7437684	0.7054649	-0.30512515	0.18310279	0.7459149	0.07594091	0.2799568	0.084128015	-0.44859546	-0.08647823	-0.24855447	-0.40747318	0.33829165	-0.7447255	0.55079806	-0.50908744	-0.3043254	0.1534627	-0.30527392	-0.35558724	-0.7675824	-0.0638555	-0.24029273	0.018155579	-0.16252004	0.31112957	-0.19577563	0.16662174	0.24976753	-0.19858012	-0.38930646	0.9230739	-0.37990618	0.34425429	-0.4200798	-0.40028512	-0.35223413	0.47352588	0.15387349	0.68302715	-0.1632153	-0.36814526	0.49799636	-0.27768838	-0.15676756	-0.4645393
-0.015031837	0.01373019	-0.0465387	0.087336585	0.069027	0.17420156	0.0032032267	0.1262689	-0.15377465	-0.048190895	0.36282346	0.9251026	-0.091390654	0.2974282	-0.15109538	0.031270854	0.6950574	-0.45087203	0.90537184	-0.4213434	-0.074096486	-0.43364802	0.1604888	0.2530122	-0.5028547	0.06057827	-0.1361227	-0.13260305	0.017036175	-0.43847394	0.39765742	-0.15326737	0.111080185	0.054245733	0.1461972	0.17286357	0.0942626	0.0840177	-0.33040318	-0.90449023	-0.41525063	0.01866241	0.21933672	0.10991213	-0.19695793	-0.09733341	0.12401793	-0.31447893	0.6115004	-0.56129366
-0.08447407	0.38338768	-0.16863929	-0.028058548	-0.026856562	0.11088262	0.118438266	-0.14085379	-0.018051248	-0.19418757	0.85242444	1.1983324	-0.12525666	0.32853413	0.29697466	-0.502372	1.000049	-0.44336623	0.7830656	-0.31996015	0.2063975	-0.31383127	-0.23062044	0.20377055	-0.5145943	-0.56481105	-0.27090183	-0.26283062	0.31641465	-0.2549811	0.5626807	-0.3037299	-0.23492707	0.422719	0.27468538	-0.20433624	0.19726294	0.100723624	-0.88454944	-0.9017575	0.0076252194	-0.01608234	0.442189	0.22201209	-0.51002026	-0.63159215	-0.0951403	-0.38247463	0.73043627	-0.6755115
-0.15450172	0.38043702	-0.37933257	-0.2175177	0.23048173	0.4092137	-0.021461053	-0.47642082	0.38514695	-0.036790818	0.21852268	0.35025394	-0.2992369	-0.060524736	-0.023591682	0.10143496	-0.00042324455	-0.44564778	0.3080477	-0.74355966	-0.1221184	-0.8742146	0.06784167	-0.4296253	-0.41361478	-0.3956145	-0.42588398	-0.3473635	0.16343442	-0.050921433	0.40539107	-0.5189538	-0.6201828	0.22604199	-0.10465947	0.5842428	-0.53693444	0.27376643	-0.9634239	-0.1480517	0.09700411	0.5494022	0.47624704	0.4626465	-0.6225475	-0.43000856	0.23193793	0.2729003	0.50153095	-0.62659
-0.56176984	0.16870753	-0.7881722	-1.864726e-05	0.09443368	0.00482138	0.04482704	-0.17009602	0.88877594	0.09769905	0.67673194	0.3678197	0.115497984	-0.2976229	0.09055602	-0.43829557	0.13897362	-0.038722217	-0.28165576	-0.73139524	-0.08579866	-0.07997197	0.1704642	-0.36077663	-0.48580799	-0.66331065	-0.46519542	-0.5367645	-0.11569669	-0.04002774	0.43150315	-0.7973772	-0.47423074	0.39402214	0.2677929	-0.02013845	0.40606233	0.17086932	-1.3218555	0.21156874	0.23543367	0.9245111	0.24386762	0.55861276	-0.019491162	-0.8255595	0.14367497	0.2967968	1.1313481	-1.3353771
-0.30199322	0.085547335	-0.6684618	-0.23635317	0.6883354	0.4394792	-0.4637098	-0.1813616	1.0592546	0.2180382	0.66033083	0.21019259	0.35241798	-0.12812701	-0.1381065	-0.5010586	0.28194654	-0.29857984	0.024200534	-0.430116	-0.095538646	-0.024132662	-0.18643384	-0.9627935	0.24947645	-0.32669327	-0.5538018	-0.21656649	0.33859	-0.11654908	-0.044774935	-0.65940833	0.24568784	0.2128139	0.4197445	0.15516613	-0.14216693	-0.16446498	-0.36068636	0.019763945	0.21396647	0.08071908	0.465167	0.35851493	-0.037470955	-0.69706345	0.089812666	-0.23823524	0.59903127	-1.0127685
-0.41946152	0.17962244	-0.838141	9.54814e-06	-0.34823203	0.57874733	-0.48816222	-0.16151036	0.69470614	0.14109409	0.71089363	0.56646794	0.27857298	-0.36931422	0.40761533	-0.6308222	0.29992417	-0.14845052	-0.092594184	-0.82788646	0.63467586	-0.22044897	-0.1219395	-0.43007064	-0.30935505	-0.7671106	-0.55321425	-0.4732326	0.09847377	0.33732727	0.22819115	-0.39745343	-0.3661711	0.48769537	0.5877862	0.079574734	0.39101493	0.12903579	-0.88027495	0.0056981454	0.2466852	0.6831921	0.2873188	0.60807806	0.19145322	-0.94396216	-0.12615412	-0.113783784	0.8986226	-0.9726979
-0.39473262	0.19992177	-0.6706361	-0.12864172	-0.006834753	0.0040521487	-0.6454371	-0.5857488	0.87510514	-0.33837742	0.44327742	0.7719268	0.17204738	-0.39920014	-0.12022672	0.082786374	-0.4571309	-0.03775326	-0.08810205	-0.5423026	-0.09001227	-0.3150181	0.19599764	-0.39476377	-0.68437856	-0.6631242	-0.7155861	-0.35976142	0.028854078	-0.1261448	0.24319702	-0.6988009	-0.39655405	0.20745926	0.24305719	0.24056147	-0.14812689	-0.24022488	-0.7136857	-0.09727818	-0.10428714	0.7642749	-0.022484785	0.29265544	-0.014106647	-0.5299395	-0.24022637	0.41668564	0.93531793	-0.7205607
-0.74617773	0.3693673	-0.24578597	-0.33019122	0.5264045	0.05988237	-0.4956011	-0.18020998	0.92472446	-0.21991228	0.2598091	0.22384234	0.1375218	-0.4062424	0.29590833	0.08171962	-0.0042520924	-0.0888619	-0.25290787	-0.50148004	-0.16285816	-0.072248	-0.14066419	-0.5054594	0.114541896	-0.31116417	-0.6861192	0.62854224	-0.14717524	0.1471678	-0.06599949	-0.9766449	0.64320636	0.71162194	-0.27530345	0.40391377	-0.16235296	-0.37480277	0.11448832	-0.15952422	-0.38616455	0.34770656	0.36776802	0.23751715	-0.8505784	-0.23732182	-0.0076246993	0.110448234	0.6013917	-1.3706051
-0.6327454	0.33735666	-0.44787997	-0.14252272	0.05757351	0.61008	-0.48252413	-0.58063126	0.9071664	0.28925347	1.0511152	0.5989774	0.38381314	-0.29619473	0.21057007	-0.06454005	-0.21684776	-0.39767167	-0.08839589	-0.5472924	0.012535405	-0.397201	-0.07809079	-0.4638321	-0.28025284	-1.0877876	-0.5359311	-0.40910962	0.1318397	0.074104264	0.40103638	-0.7665048	-0.0583662	0.3101032	0.414198	0.48868638	0.13991411	-0.1742806	-0.92170405	-0.04989488	0.06468965	0.48170736	0.09718035	0.09101728	-0.08894241	-0.8473508	-0.3958333	0.25928274	1.0120298	-0.84934294
-0.4577967	0.30850157	-0.3327502	0.28934586	0.01611668	0.09309976	-0.7230234	-0.32993874	0.68687433	-0.030825097	0.47481614	0.6122358	0.24920864	-0.22890107	0.19835903	0.1363725	-0.2714063	0.016249169	-0.1734645	-0.70470595	-0.05674205	-0.005268803	0.058215443	-0.21307589	-0.5714045	-0.7674853	-0.6068789	0.05340198	-0.5476791	-0.16672751	0.626596	-0.63275427	-0.14496113	0.5391075	0.37890115	0.09584921	-0.20477282	-0.107235275	-0.55681753	0.26492524	-0.20183793	0.9147702	-0.25390995	0.6580925	0.112288184	-0.8251142	-0.10000249	0.2926357	1.0049994	-0.55083203
-0.4050101	0.31694844	-0.78044075	-0.12712885	-0.0058246176	0.44091716	-0.53629273	-0.3325685	0.9341341	-0.3665704	0.3227185	0.55795157	0.27534065	-0.24496543	-0.25973976	-0.035012174	-0.45591763	-0.27819306	-0.13911091	-0.5704672	-0.15602885	-0.73312545	0.015452096	0.0606595	-0.46139476	-0.75220597	-0.8914265	-0.2538406	-0.24702066	0.27081698	0.30075905	-0.3998033	-0.47455448	0.37526834	-0.12636656	0.18727987	0.2935618	-0.22568105	-0.80286634	-0.06695332	-0.17878108	0.7160694	0.46463513	-0.03301545	0.083441384	-0.6163041	-0.062293187	0.14897084	1.2837974	-1.117917
-0.23974347	0.33450568	-0.59866893	-0.34105974	0.06849356	0.5054741	-0.38426697	-0.0966712	0.28607216	0.5313186	0.77072996	0.9970595	-0.27823865	0.10842268	0.23433809	-0.5323085	0.96316737	-0.25225952	0.13386352	-0.74598044	0.50064534	-0.48853225	-0.55898565	-0.16440462	-0.6806948	-0.88256353	-0.6613625	-0.37132427	-0.11442869	0.19829452	0.53550106	-1.1420133	-0.722708	0.17525184	0.2901715	0.20537518	-0.06904186	0.17990868	-1.25308	-0.6335569	-0.16969645	0.14242344	0.97641397	0.6954874	-0.7595278	-0.75477475	0.3455048	-0.25821593	0.60558367	-0.9156752
-0.23995006	-0.17466855	-0.42025256	-0.0092885	0.51319915	0.5498219	-0.41677693	-0.096680865	0.63542885	0.009966351	0.49921706	0.5931667	-0.22051755	0.28357294	0.19647619	-0.43452895	0.61401886	-0.59143907	0.7278143	-0.51181245	0.2227029	-0.53667027	-0.6744812	-0.4366325	-0.45269522	-0.6262752	-0.25524566	0.056322876	-0.12855752	0.27461934	0.10111112	-0.54791164	0.08581517	-0.04358708	-0.0780018	0.39826688	-0.5590564	0.42510772	-0.30151555	-0.12733339	-0.60992503	0.63516563	0.61065054	0.76473624	-0.21378237	-0.18933655	0.64879674	-0.46182847	0.673504	-0.76382035
-0.24581248	0.21402037	-0.54227066	-0.23173511	0.25653595	0.14862879	0.19727984	-0.21184945	0.35393995	-0.10360437	0.5880058	1.0042559	-0.25571972	-0.06954864	0.59375095	-0.45369053	0.8857077	-0.0477794	0.2182251	-0.9592468	0.25459248	-0.23714237	-0.19913134	-0.3304031	-0.8921396	-0.37893274	-0.80056494	-0.5504578	-0.1559962	0.10845587	0.25504512	-0.88332933	0.011058898	0.38556758	0.12734143	0.055316873	0.106496684	0.32312697	-0.9473691	-0.31740862	-0.077391855	0.3897756	0.5937346	0.8935578	-1.0142258	-0.41098934	0.59060276	-0.15863386	0.652223	-0.70920223
-0.032318376	-0.06312945	-0.36787304	-0.3353945	0.7523456	0.15349515	0.056891814	-0.33531564	0.4286186	-0.32840693	0.51445115	0.48015407	-0.010135047	0.18166815	0.28566536	-0.19062233	0.6603686	-0.34212768	0.62139225	-0.46542874	-0.03615427	-0.4160901	-0.42213434	-0.3431188	-1.1103461	-0.29770657	-0.3160037	-0.038974807	-0.16497271	0.10105591	-0.026322586	-0.43687013	0.076601826	0.2885313	-0.08947773	0.5684086	-0.045552943	0.7057335	-0.46564713	-0.31019694	-0.09668446	0.77431184	0.3426218	0.9924297	-0.43023992	-0.1909667	0.39505243	-0.048170738	0.4897627	-0.5193681
-0.6031292	0.21802382	-0.13703333	-0.27123624	1.2945477	0.28186005	-0.53451204	-0.39717674	0.68065435	0.37856558	0.7393925	0.18714151	0.2902571	-0.03012301	0.49014995	-0.22993296	0.5040788	-0.58391625	0.45733568	-0.26786998	-0.11289465	0.17122601	-0.33248004	-0.18049203	0.16288793	-0.45467737	-0.26044723	0.35087872	0.2242058	0.09099676	-0.21727477	-0.29106373	0.25454894	0.21169466	-0.021432828	0.2025896	-0.16309662	0.12511705	-0.64139485	-0.4308756	0.15253173	0.75517845	0.3135647	0.23914406	-0.41969696	-0.478609	0.63513106	0.26648915	0.5078052	-0.7366592
-0.3033513	0.45862168	-0.7143533	-0.22651805	0.5233031	-0.018324986	0.24671607	-0.23789264	0.14599496	-0.06028741	0.79348886	0.41595164	-0.19701813	-0.21236876	-0.011927701	-0.056859016	0.7349908	-0.45919627	0.59311724	-0.27505887	-0.08294584	-0.59383905	-0.48886964	-0.7354653	-0.40572906	-0.13580477	-0.5464206	0.12882458	0.055142317	-0.28525102	0.22861497	-0.51844585	0.14303066	0.10707653	-0.23714796	0.02769626	0.025948672	0.40055218	-0.4295038	-0.31393522	0.028589115	0.22211502	0.40143934	0.23059382	-1.0371075	-0.44924518	0.46232015	0.45775244	0.33757746	-0.615746
-0.39240134	0.102943465	-0.7989972	-0.4704821	0.8846463	-0.055506207	-0.039050013	-0.12516086	0.3680491	-0.10511594	0.35001668	0.63930076	-0.043989297	-0.08355651	0.29807854	-0.13312583	0.45150235	-0.3158116	0.5743099	-0.5970723	-0.041046683	-0.5928466	-0.20981106	-0.49542534	-0.7419879	-0.43911	-0.2895583	0.1166545	-0.057306826	-0.009880285	0.2252121	-0.60312915	-0.08664437	0.05761629	-0.046611045	0.4388658	-0.1560658	0.39214894	-0.4778703	-0.18322092	-0.030266114	0.72494245	0.35627478	0.6379819	-0.2997842	-0.28240672	0.599231	0.25426263	0.4728547	-0.5077675
-0.19930089	0.59610426	-0.51189643	-0.5304888	0.8942381	-0.18840626	-0.0992354	-0.6480834	0.36694452	0.23263809	0.8435756	0.6439334	-0.110536195	0.5001027	-0.20005977	-0.33997118	1.066646	-0.75527453	0.53704745	-0.9125538	-0.6033515	-1.1147119	-0.41614288	-0.14164887	0.005626632	-0.21115993	0.2743358	-0.0697526	-0.27840912	-0.44761774	0.83832437	-0.28551733	0.7682721	0.49865806	0.05066711	-0.09028911	-0.6338908	-0.059705094	-0.6606082	-0.46178296	0.50036186	0.632276	0.90017277	0.8680449	-0.41477233	-0.1681971	0.7271703	-0.40036708	1.1650877	-0.014211102
-0.39825097	-0.20568557	-0.5366062	-0.43153915	0.9249814	0.19077754	-0.21315768	-0.38188392	0.33479404	0.13226789	0.38062865	0.21789064	0.11185428	-0.33105004	0.24300191	-0.13196108	0.24839318	-0.5231578	0.35070288	-0.4581233	-0.13737716	-0.18043621	-0.24434645	-0.6998557	-0.47372982	-0.5194947	-0.40389925	-0.15843518	0.017583253	0.1811627	0.36951151	-0.45420912	-0.35215455	0.19849455	-0.15483877	0.28387594	-0.20042434	0.49318802	-0.7457047	-0.5675614	0.031050906	0.65714586	0.45682478	0.67124003	-0.38605475	-0.24281742	0.28513512	0.029449228	0.6003878	-0.6937562
-0.095702484	-0.42572835	-0.33087635	0.034025695	0.68158704	0.51338917	-0.24053879	-0.20616002	0.415411	0.07686247	0.5384968	0.5759654	-0.16831185	0.33916026	0.13689767	-0.2991222	0.6982026	-0.8424237	0.4519985	-0.4579019	-0.035426605	-0.25814757	-0.27432856	-0.29916358	-0.68442976	-0.038839016	-0.2384949	0.08034124	-0.07461927	0.15480316	-0.006128228	-0.23267645	-0.03881986	-0.16729613	-0.26234704	0.51116276	-0.51149327	0.49393412	-0.33879966	-0.50224596	-0.34251013	0.9519273	0.28835708	0.74576014	-0.08631284	-0.3259376	0.22543713	-0.2852719	0.6306676	-0.29608047
-0.51518047	-0.39188832	-0.18218237	-0.39656022	1.0546983	0.059915014	-0.47503987	0.019312806	0.56692547	0.26735032	0.38523328	0.059038676	0.51923287	-0.29235867	0.2767605	0.3951571	-0.104460955	-0.3232957	-0.016537132	-0.7765201	-0.20761313	0.32533348	-0.2861347	-1.2485365	0.21210925	-0.52463764	-0.3667377	0.9717379	-0.07104772	0.196746	-0.20266998	-0.8355458	0.79349536	0.7917082	0.22677706	1.147351	-0.38969138	0.35160667	-0.18345343	-0.05493625	-0.37257767	0.4425937	0.4280551	0.074254155	-0.61355746	-0.6621631	0.8078058	0.59414476	0.5949498	-0.95562476
