-0.603993	-0.6896058	0.33238107	-0.2368049	-0.756542	-0.38979506	0.39327902	-0.46367955	-0.6017341	0.20222673	-0.028190635	0.70947206	0.6057111	0.28808373	0.29189733	-0.83547306	-0.48054162	-0.18906413	-0.44364336	-0.35550907
-0.22440925	-0.725514	-0.522179	-0.5519427	-0.19076195	-0.22718045	-0.07657541	-0.6805334	-1.1425995	0.36753467	0.18028855	0.2615915	0.8959036	0.6803633	0.34346917	-0.98061675	-0.23597892	-0.1764187	-0.7015495	0.11627742
-0.5521168	-0.41167247	0.18131563	-0.12705597	-0.08309481	-0.84426314	0.17751917	-0.5582967	-0.9117521	0.47469962	0.36871573	0.09350635	0.28213418	0.20167564	0.18823895	-0.13236886	-0.8157984	-0.18678068	-0.46340752	-0.36275092
-0.3579721	-0.25202066	0.26818922	-0.04239747	-0.36739564	-0.85101104	0.29520768	-0.40726218	-0.97097015	0.24669799	0.028197162	0.46738616	0.45792618	0.39431506	0.02820696	-0.4690641	-0.45779756	-0.027626159	-0.24512617	-0.6240447
-0.1363521	-0.5189562	0.05556583	0.84667397	-0.42602095	-0.91421455	0.40989757	0.16352195	-0.93815714	0.28244352	0.85324705	0.11724117	0.48855504	0.25306597	-0.058793392	-1.3074933	-0.54134154	0.121368155	-0.795283	-0.23203512
-0.8099249	-0.871959	0.6108573	0.33476633	0.15185979	-0.37482005	-0.030219337	-0.31785837	-0.53894	0.7723942	0.29800212	0.4252075	0.006834726	0.2432436	0.45377988	-0.72898775	-0.15552497	0.055443928	-1.3833126	-0.42228374
-0.040299855	-0.48256084	-0.6975214	-0.41580838	-0.0052104243	-0.15303068	0.39397037	-0.3082196	-1.7952698	-0.12654708	0.5133696	0.24360748	1.0694693	0.16597176	-0.124736264	-1.0492458	-0.53208834	-0.23554496	-0.85665554	-0.616738
-0.5753927	-0.08422184	-0.50998324	-0.2829156	-0.8592443	-0.23198591	-0.0083424365	-0.0573985	-1.1332068	0.07014098	0.2293613	0.5360635	0.017682951	0.8694231	-0.2255333	-0.7920356	0.32266796	0.84791315	-0.3798202	-0.6726306
-0.34451228	-0.3545494	0.3508592	0.38432124	-0.6945375	-0.98989743	0.09175377	-0.10735025	-0.7883008	0.4141033	0.5738671	0.5220778	0.05138052	0.61867225	0.258841	-0.2763434	0.3055893	0.4021876	-0.5585263	-0.5364674
-0.5530644	-0.22590275	0.1424477	0.123492084	-0.31533346	-0.7728722	0.26450282	-0.40592256	-1.155589	0.47361133	1.1161371	0.4615232	0.184034	0.5723379	0.1455016	-0.470116	-0.18320808	0.18890972	-0.56738985	-0.39053103
-0.29007316	-0.59009063	-0.0014813463	0.06882858	-0.48032972	-0.58572876	0.2745815	0.26350904	-0.64021814	0.47093326	-0.036607828	0.2731155	0.6694733	0.4180096	-0.09119326	-0.5885456	0.096267335	0.3065307	-0.44643027	-0.11153356
-1.0391217	-0.50335807	0.33630556	0.04291803	-0.62250334	-0.7414889	-0.06829244	-0.06745665	-0.75110465	0.47340938	0.79777384	0.13460186	0.23023275	0.42017898	0.23712023	-0.6895393	-0.8192149	0.5871862	-0.4530058	0.12945572
-0.33081838	0.16784334	-0.04629034	-0.23413722	-0.24646331	0.120942	-0.21234284	0.5501992	-0.5937893	0.56850255	0.17348526	0.7169534	0.391563	-0.14477776	-0.8279253	0.25035617	-0.4636946	0.85637915	0.3190305	-0.7180104
-0.6427291	-0.98851264	-0.12417898	-0.014690724	-0.38249558	-0.14182681	-0.21508422	-0.4586975	-0.78235173	0.485714	0.35765392	0.41705215	0.3114261	0.32347536	0.51290715	-0.4851826	-0.49539012	0.47502303	-0.6899685	-0.5648775
-0.86971486	-0.34368432	0.3600819	-0.26679456	0.06109561	-0.89901334	-0.04031571	-0.44309214	-1.0883216	0.7207669	0.8205826	0.28733122	0.27374145	0.30634934	0.14205018	0.031626873	-0.4793332	0.44070765	-0.31594792	-0.26576468
-0.74516714	-0.31539103	0.0785953	0.20256306	-0.008195631	-0.8056577	-0.11379554	-0.12808476	-0.6105348	0.77868986	0.5953059	0.53642046	0.06712052	0.5853	0.31768447	-0.16202454	-0.31043696	0.20593227	-0.5598495	-0.29212004
-0.38150245	-0.2935737	0.045340125	-0.2393341	0.1109857	-0.35925728	0.5630779	0.09236309	-1.0703343	0.4311939	-0.08950563	0.2613135	0.58362037	0.16479695	-0.3424697	-0.5089249	-0.48932728	0.43122512	-0.13276783	-0.61571187
-0.14979391	-0.26207224	0.16635689	0.28339583	-0.67862654	-0.4756613	0.11877054	0.014938856	-0.6843221	0.23599508	0.32490474	0.21946327	0.22807324	0.7285144	0.07974425	-0.6299771	-0.48519585	0.030650632	-0.340166	-0.82898045
-0.5510127	0.0039507165	-0.22552238	0.10680649	-0.3353532	-0.25558725	-0.04194985	0.105604395	-0.68737835	0.2728892	0.5646098	0.52119976	0.25410095	0.5315053	-0.25179875	-0.53175336	-0.40832022	0.6192064	-0.24003813	-0.37486812
-0.49446687	-0.3372913	-0.35298568	-0.17577167	-0.6939288	-0.40325513	0.31454438	-0.22734135	-0.953575	0.21716411	0.6419269	0.71109325	0.70541227	0.317771	-0.032030478	-0.69111127	-0.51639795	0.248723	-0.13838299	-0.12041509
-0.6411306	-0.18427949	0.26825947	0.21087913	-0.6937075	-0.32600388	-0.4379883	0.27302346	-0.33367896	0.11814978	0.22774044	0.79389715	0.26694924	0.17973576	-0.3565393	-0.729468	-0.32256413	0.19794011	-0.32110515	-0.18431775
-0.002681873	-1.143472	0.4849983	-0.12589495	-1.0587201	-0.31834036	1.2321162	0.6671082	-1.2865982	-0.21008153	0.29494235	0.019009834	1.0492883	-0.4396341	-0.1654269	-0.61639357	-0.51597553	0.7568925	-0.09524613	-0.9316601
-0.96394634	-0.20546748	-0.28089103	-0.10435509	-0.56387335	-0.36413717	0.20001025	0.050201945	-1.133816	-0.010927917	0.24378544	0.28745994	0.63672656	-0.10619554	-0.11246795	-0.35548896	-0.48074389	0.8870524	0.12177736	-0.55872864
-0.35312602	-0.51559377	-0.2980832	0.056667116	-0.64869046	-0.3359434	0.3251892	0.19669668	-1.0451571	0.17485559	0.67250454	0.5779789	0.3856356	0.27886632	-0.09792341	-0.5617798	-0.5187257	0.9497699	-0.14824998	-0.3515295
-0.6033396	-0.6180506	0.220997	0.08202537	-0.69880086	-0.45147857	-0.053653896	0.21990961	-0.95982003	0.48967135	0.43347493	0.17172265	0.22589128	0.40075386	0.057151016	-0.1443147	-0.22891861	0.466576	-0.17507948	-0.50754356
-0.3243988	-0.3023092	0.52627087	0.2920874	-0.7339898	-0.4217706	0.0067704516	0.09097898	-0.4648767	0.49571824	0.60885936	0.3801969	0.3951454	0.29877144	-0.20207556	-0.3149397	-0.6188531	0.41179818	-0.17764446	-0.50873756
-0.33626845	-0.05903548	-0.48823753	-0.02231063	-0.9056853	-0.66578233	-0.06727115	-0.4261527	-0.98623216	-0.1183626	0.50811625	0.6232236	0.3367263	0.806985	0.1743769	-1.1074426	-0.19886424	-0.10789364	-0.86605614	-0.25627106
-0.047122344	-0.017913757	-0.63135767	-0.09151011	-0.27058604	-0.20320128	-0.21747391	0.5248306	-1.0784671	0.25694254	-0.2873998	0.39995366	0.49463308	1.0716689	-0.7904612	0.46240553	0.034567893	0.86326396	0.23675564	-0.22133063
-0.46664938	-0.14741421	-0.08805148	-0.058816493	-0.21395098	-0.6194031	0.6185238	-0.5287463	-1.0957031	-0.12456638	0.58256763	0.19895737	0.29080307	0.53566235	0.3812679	-0.40031376	-0.10633403	0.55632055	-0.087298974	-0.42521936
-0.29639968	-0.27591372	-0.3956364	-0.48958907	-0.7202434	-0.8796394	0.25679138	-0.8025295	-1.0941557	-0.43988815	0.7010509	0.2022323	1.1632723	1.0215648	0.04263061	-1.7117265	-0.18634959	0.104536645	-0.5579693	0.14667343
-0.11618379	-0.39486742	-0.40284616	-0.7354896	-1.7565302	-0.39431164	-0.030948322	-0.7377474	-1.3525188	-0.46420377	1.2281022	0.23481756	0.76283	1.6020123	0.17096749	-1.7143486	0.09863473	-0.66553885	-0.84504604	-0.29582745
-0.36191252	-0.41095528	0.11858012	-0.71944994	-1.368759	-0.5057336	0.09340112	-1.0539663	-1.4984243	-0.57742393	1.2248993	-0.0077875303	1.017464	1.3673565	0.18527997	-2.0426803	0.22849223	-0.45230183	-0.8504006	-0.032222923
-0.5462636	-0.094590746	-0.004245203	0.027943984	-0.76807195	-0.4501943	-0.12442078	-0.71526176	-0.46771342	0.10331813	0.37933725	0.88706875	0.10142417	0.3591076	-0.07888827	-0.72605455	-0.4215648	0.27483454	-0.40066725	-0.50692624
-0.33442807	-0.2359263	-0.32725903	-0.06358097	-0.6514203	-0.87003994	0.17787816	-0.6414339	-1.0184709	-0.2667351	0.43241382	0.6489711	0.7510275	0.7683226	0.23884876	-1.2687149	-0.24913807	0.2600037	-0.4429004	-0.50552154
-0.2514812	-0.46271852	0.25316012	0.47466815	0.057810966	-0.98332316	-0.15753804	-0.13305807	-0.50019145	0.27295303	0.8485501	0.21445644	0.34791872	0.274316	-0.21077487	-0.52493006	-0.27237982	0.6135832	-0.877875	-0.21957627
-0.31502756	-0.8696149	-0.15402614	0.7205402	0.06705186	-1.0582931	0.36338493	0.4182023	-1.1786011	1.0234972	0.34224313	-0.4053807	-0.044475388	0.8166355	0.19746844	0.097492784	-0.61208326	0.55143666	-0.93475944	-0.51755947
-0.7041057	0.070040315	-0.26774892	0.7262299	-0.03881324	-0.6111052	-0.06646196	0.40439236	-0.7198307	0.49010593	0.26122472	0.089328766	-0.08147536	0.57960993	-0.33451054	-0.28023532	-0.6698248	0.70925707	-0.27648765	-0.2436991
-0.44069016	-0.63909155	-0.07096073	0.37731132	-0.20319097	-1.134159	-0.24795204	0.087925315	-0.66302156	0.6841323	0.54562014	-0.12004677	0.322765	0.6053214	-0.090968005	-0.08240599	-0.7084841	0.7237509	-0.38791743	-0.12965202
0.2180739	-0.6727723	-0.61513937	0.6865487	0.11906272	-0.705003	0.016618805	0.14841282	-0.92265624	0.18437995	0.5587298	-0.36539042	0.122876845	0.54484016	-0.102247216	-0.09265012	-0.55362016	0.92220044	-0.48276693	-0.4392401
-0.3235042	-0.6892357	-0.1314058	0.60676247	-0.064998224	-0.8880531	0.1673747	-0.2809315	-0.7283578	0.6889247	0.4116307	-0.012987447	0.35318434	0.6292975	0.0546838	-0.07116093	-0.6511527	0.57097185	-1.0130589	-0.62966645
-0.14051242	-0.5226967	0.007451852	0.832386	-0.25243193	-0.9531844	-0.13738489	0.5301653	-0.32737535	0.80140036	0.30549368	-0.27502242	0.19426066	0.88595545	-0.07434251	0.25550318	-1.2337074	0.6383608	-0.38672373	-0.3370935
-0.40676817	-0.04181369	-0.119880676	1.009888	-0.13782278	-1.1178095	-0.1418876	0.61258376	-0.31646594	0.581133	0.034548108	-0.39580482	0.040305987	1.1198553	-0.29058665	0.046464983	-0.9714265	0.25298232	-0.4081767	-0.2645228
-0.36980528	-0.81251734	-0.35356143	0.27379432	-0.21303456	-0.60992765	-0.278418	0.08978152	-0.9193717	0.6909133	1.03617	-0.22623827	0.16608298	0.25977832	-0.095324405	-0.10081886	-0.9097958	1.0568014	-0.70002097	-0.3408287
-0.16482346	-0.46864486	-0.3641095	0.29061538	-0.1245045	-0.95553595	-0.022370517	-0.47807026	-0.57367873	0.47782332	0.41986603	0.24978748	0.2731189	0.70059836	-0.1110145	-0.36684534	-0.7203439	0.11583271	-0.5842458	-0.80070424
-1.6657019	0.011017112	0.65246665	-0.35796624	-0.07994318	-1.210005	1.1093297	0.43675467	-1.7918423	0.19199081	0.5081734	-0.2976984	0.12011407	0.77146286	0.33481723	-0.21384798	0.28825277	0.5585957	-0.6397831	-0.50400937
-0.7825639	-0.29479387	0.83822745	0.27716136	0.09158563	-1.3207929	0.9164409	-0.0908797	-1.962873	0.15730865	0.8524393	0.29799187	-0.041075725	0.37407118	0.3923193	0.13638455	-0.26897213	0.20708393	-0.18116602	-0.7867721
-1.4824388	-0.23822154	0.842532	0.38585186	-0.44930142	-0.9850515	0.66555375	-0.00012914979	-1.2673253	-0.031743824	0.31894574	0.14172934	-0.14946587	0.37795174	0.5774172	-0.5667962	0.07147781	0.46875265	-0.477717	-0.11337571
-1.2882683	-0.09581967	0.5889912	0.0065292176	0.025617437	-1.0478594	0.9522332	0.45348263	-1.8100414	0.2042586	0.52967644	0.122875884	-0.02303957	0.8485532	0.3779584	-0.24288706	0.24463373	0.5254774	-0.319004	-0.3107662
-0.36654058	0.057074863	0.3061033	0.81826913	0.09707602	-0.48859107	0.13543761	0.63768667	-0.5190822	0.23597474	0.2557498	0.34917733	-0.021381631	0.75592536	-0.35892415	-0.46181154	-0.2162055	0.19773602	-0.44079512	-0.22021359
-1.2998562	-0.6744271	0.3863657	-0.53833026	0.36134318	-0.7780855	0.18397664	-1.2561498	-1.0487787	1.1245834	1.0948144	0.49162075	-0.014184625	-0.069699235	0.5003843	-0.095125996	-0.55362856	0.50777644	-0.76339287	-0.66784716
-0.2890494	-0.98338306	-0.45082587	-0.3264861	0.43969196	-0.12938023	-0.56313384	-0.69384795	-0.8186254	0.95922095	0.54922634	0.3107468	0.6091607	0.21508592	0.26605603	-0.33888358	-1.0052214	0.4330393	-1.008156	-0.41817835
-1.0914257	-0.6263554	-0.1094004	-0.14450046	0.2843612	-0.7335319	-0.054858364	-0.47096163	-1.1739213	0.70363444	1.2469035	0.050939508	0.36512545	-0.035145484	0.3754698	-0.31830084	-0.5992192	0.844894	-0.6915412	-0.07936157
-0.878186	-0.44540274	-0.29401013	0.009068287	0.15451084	-1.0272081	0.10232516	-0.40586576	-0.9584056	0.695627	1.1366636	0.3014865	0.18671677	0.28839356	0.33208066	-0.2924004	-0.6846923	0.6197452	-0.8435341	-0.24005465
-0.5361837	-0.28288427	0.38266575	0.2096611	-0.07388024	-0.31418073	-0.17620108	0.08208639	-0.73165905	0.18711863	0.42442226	0.134003	0.55790687	0.41867274	-0.3715828	-0.67410374	-0.18358102	0.32337183	-0.40009052	-0.26761067
-0.47439298	-0.6550989	-0.4282637	0.15253478	0.10607044	-1.2286179	0.39578775	-0.6031061	-1.0645748	0.3892928	0.86295754	0.11678625	0.39436716	0.21209797	-0.026761819	-0.01603056	-0.4971077	0.6416553	-0.72744066	-0.70719194
0.044266835	-0.47839037	-0.24106254	0.09925348	-0.05003974	-0.7398338	0.15899009	-0.081910804	-0.8463072	0.3351927	0.9065915	0.349208	0.7561769	0.41378757	-0.29056516	-0.77698016	0.17636335	0.40746492	-0.5595351	-0.3373808
-0.26658374	0.23410214	0.13875803	-0.38344583	-0.00737412	-0.85990673	0.017716957	-0.7132137	-1.0928708	-0.06634069	0.0527777	0.19146313	0.79600644	0.7284803	-0.10015108	-0.57796097	0.41160086	0.5491776	-0.16293423	-0.21749426
-0.2837706	0.39541283	-0.0898715	-0.53201693	-0.35371748	-1.5957427	0.11541397	-1.0195847	-1.4418498	-0.28782523	0.64499277	0.24795307	1.1015663	1.4818913	-0.059041608	-1.2936919	0.36928865	0.15472719	-0.46002635	-0.4947938
-0.09994297	-0.46482828	-0.32128608	0.004270005	0.2066845	-0.5929179	0.32957444	0.001832692	-1.3892483	-0.21259674	0.66782117	0.17962074	0.75301003	0.34655026	0.06022784	-0.7697238	-0.6720122	0.79811156	-0.4538187	-0.41839775
-0.3110386	0.0254919	-0.13899437	-0.22310437	-0.36338368	-0.77213246	0.33808783	-0.24934639	-1.2711996	0.22112116	0.26258302	0.32222676	0.68855524	0.48039484	-0.16030711	-0.73195875	-0.13916367	0.4903729	-0.124550626	-0.810903
-0.084310755	-0.14197864	-0.04961972	0.29074696	-0.6567928	-0.45850796	-0.18736331	0.073337525	-1.0383419	-0.20239475	0.5571393	0.2138181	1.07647	0.5044285	-0.049436394	-0.96881056	-0.092208974	0.78052044	0.13924307	-0.70954174
-0.21750024	0.058370497	0.37407443	0.84728634	-0.24929623	-0.7591721	0.08520146	0.73900336	-0.46096563	0.32530126	-0.012760224	0.29859677	0.40563363	0.69182026	-0.35457522	-0.3359239	0.15419975	0.03901032	-0.1325761	-0.3843056
-0.35520625	-0.66072047	-0.28533977	-0.044754095	0.078616835	-0.25533548	-0.2278916	-0.676269	-0.37462702	0.54240143	0.8251791	0.20040531	0.8467567	0.13170122	0.3333193	-0.5723231	-0.4368561	0.9080782	-0.7043229	-0.5691721
-0.3778068	-0.41371402	-0.12115995	-0.3150661	-0.4724392	-0.55796665	0.096433476	-0.57028276	-1.4730579	0.11275191	0.54812884	0.21566136	0.81104857	0.777621	0.4545366	-1.1616122	0.07242383	0.39949062	-0.62597406	-0.490301
-0.48589528	-0.733256	-0.03204775	-0.34348172	-0.5089521	-0.7761677	0.541755	-1.3369324	-1.362672	-0.059029583	0.35229042	0.19865485	0.8058314	0.09198939	0.42666352	-0.92180157	-0.32968608	0.49537224	-0.77763873	-1.2328786
-0.29407918	-0.30415136	-0.25520068	0.2793374	0.22512777	-0.8921089	0.124948926	-0.15674287	-0.621327	0.38430545	0.21698506	0.13544892	0.26970074	0.54783446	-0.05399761	-0.16709104	-0.6308555	0.1984212	-0.63674694	-0.009331811
-0.21719259	-0.8545634	-0.2425175	-0.18767524	-0.44041666	-0.7695872	0.29106224	-0.8453545	-1.0446227	-0.08407576	0.7893378	0.3934431	0.70056796	-0.073456354	0.33174837	-0.743505	-0.39856288	0.7838188	-0.57763696	-1.1276699
-0.1353653	-0.4299601	-0.24060658	0.45691088	-0.4356797	-0.52445096	0.06611384	-0.23007047	-1.369326	-0.31968847	0.7156636	0.1276063	0.78118986	0.40324023	-0.24112223	-1.2942425	-0.41564044	-0.0056896526	-0.27081883	-0.38094792
-0.3036973	-0.010705415	0.10460559	0.0666404	-0.56260306	-0.310395	-0.19668888	0.097408354	-0.14069018	0.3366863	0.25744167	0.75406206	0.34880134	0.7564532	-0.43609318	-0.24902739	0.15230542	0.44627208	-0.18865839	-0.10945461
-0.6655842	-0.28446022	0.048091196	0.14464895	-0.80617416	-0.3462326	-0.35543573	0.40041983	-0.81571347	0.24803048	0.38035512	0.47841752	0.11507138	0.32663557	-0.11979051	-0.50547564	0.06782355	1.0025477	0.04476082	-0.1222779
-0.8846353	0.0026793147	-0.22008815	0.36859328	-0.7829437	-0.5307118	-1.1067365	0.12428502	-0.05142854	0.45103317	-0.08091254	1.0148115	-0.2725233	0.5108295	0.036034133	-0.3478316	0.012998415	0.09479928	-0.64596474	-0.07825818
-0.72378933	0.2698832	-0.14102156	0.7227575	-0.98722714	-0.9337658	-0.5609001	0.5280801	-0.82218057	-0.07280328	-0.07200557	0.4932757	-0.051941317	0.9258603	0.016950024	-0.7658742	0.7373864	1.3404243	-0.20856218	-0.15080191
-0.71784824	-0.16286357	0.28186244	0.3789642	-0.9511079	-0.50159866	-0.22678018	0.35476097	-0.60510385	0.081822634	0.13633229	0.57142735	-0.062131535	0.39587283	-0.0053100167	-0.62702405	-0.025366165	0.78022456	-0.18025824	-0.07613083
-0.54989463	-0.27276477	0.173243	0.19236715	-0.9278091	-0.44851634	-0.35632458	0.24017912	-0.57413006	0.33135456	0.5264284	0.64787096	0.29049936	0.29293585	-0.04481291	-0.5442241	-0.17010787	0.55330306	-0.09817379	-0.1839998
-0.82688445	0.03181005	0.3647676	0.24489379	-0.99196917	-0.28094283	-0.5261116	0.3501269	-0.61701953	0.21362975	0.026476799	0.5555146	0.18359578	0.3628538	-0.11322098	-0.566119	-0.19349977	0.24613006	0.019011574	-0.36872688
-0.41718838	-0.118436165	0.28686228	0.6068886	-0.90228724	-0.7333291	-0.45022777	0.42368403	-0.5231219	-0.08139647	0.24593253	0.44435966	0.12702033	0.38320282	-0.10878235	-0.5692576	0.069829375	0.7333826	-0.23303176	-0.20167644
-0.3094177	0.005513373	-0.2634185	0.6742705	-0.51546216	-0.28368524	-0.1344642	0.3613674	-0.7157878	0.06790506	-0.048837073	0.45521846	0.32451433	0.5752239	-0.16442062	-0.65220696	-0.16887066	0.58611965	-0.31849384	-0.4249714
-0.63300425	-0.40130568	0.30842555	0.020067893	-0.9731639	-0.12501702	-0.42282635	0.22001906	-0.3820001	0.23851052	0.33786157	0.44157803	0.26030287	0.32175368	-0.021986835	-0.48693696	-0.58787704	0.63084257	-0.319134	-0.35161006
-0.3626346	-0.53088564	0.2040766	-0.11462486	-0.8998092	-0.30448803	-0.24216406	0.15039559	-0.46072063	0.49086246	0.4183539	0.567105	0.644067	0.41672003	0.013546066	-0.4482702	0.19996549	0.67373246	0.046105847	-0.39177737
-0.594655	-0.53110033	0.41283557	0.029367983	-0.31763268	-0.78651446	0.34020245	-0.08556511	-1.3709484	0.55970925	0.7443713	0.26419607	0.57335633	0.4974625	0.5420986	-0.21904556	-0.31017715	0.35900992	-0.2180341	-0.52176744
-1.2448605	-0.4550276	0.9002124	0.32899067	0.12714833	-0.773562	-0.08209495	-0.78968513	-0.7722999	0.5518028	0.247851	0.36846605	-0.24185406	0.1482815	0.56768525	-0.03091347	-0.5733189	0.26644516	-1.03062	-0.8550674
-0.9379205	-0.22589	0.08358394	-0.053510267	-0.78287035	-0.40154237	-0.51721287	-0.07996532	-0.5670581	0.5245905	0.17822172	0.63251734	-0.098732784	0.4421071	0.07882956	-0.2598466	-0.24418569	0.4703022	-0.26937902	-0.25678375
0.27670914	0.31067914	-0.9034272	0.032731645	-1.0098544	-0.7827606	0.65614784	1.02861	-0.90110236	0.77702576	1.357684	1.0648258	-0.08016141	-0.401266	-0.25659746	-1.1390707	0.70980823	0.21753985	-1.1849842	0.06684226
-0.4789109	-0.6917167	0.1620622	0.057385564	-0.5770154	-0.35360184	-0.60727656	-0.215935	-0.17209797	1.0260777	0.7652307	0.6914847	0.24677561	0.2829741	0.2688302	-0.2566572	-0.19680725	0.5313238	-0.52018875	-0.17996706
-0.8980922	-1.0505778	0.34783077	0.28109428	-0.19160809	-0.18640383	-0.28766242	-0.62510484	-0.75706536	0.79944336	0.5461596	0.27860475	-0.210742	0.16003609	0.40156427	-0.083837755	-0.971313	0.4362446	-0.9317792	-0.8451527
-0.79016435	-0.65974355	0.96984965	0.4252535	0.12645343	-0.93805337	0.048739564	0.34921968	-1.6956218	0.27242553	1.0577382	-0.33504036	0.16622916	0.40607166	0.09465397	0.32069945	-0.5199215	0.5874759	-0.14211246	-0.2071153
-0.767305	-0.4803133	0.18724	0.07428359	-0.27341032	-0.47314978	-0.6047055	-0.35875732	-0.49629727	0.98769355	0.69574356	0.5879564	-0.29285365	0.33377412	0.088199936	0.09709502	-0.33238867	0.17566715	-0.69388014	-0.47357014
-0.8583093	-0.37307146	0.34669	0.05614937	-0.42032868	-0.6109041	-0.3932833	-0.31950498	-0.49438447	1.0110968	0.6618228	0.711112	-0.21188988	0.31492963	0.107897386	-0.051925976	-0.18735059	0.13079022	-0.71789765	-0.1199551
-1.0701315	-0.14109865	0.24102822	-0.026995124	0.006951768	-1.0514491	0.27698347	-0.7813463	-1.081109	0.57331336	1.0201494	0.4991874	-0.0842862	0.351616	0.44209924	-0.3657558	-0.91660196	0.12184374	-1.1636606	-0.71180004
-0.95166385	-0.1993444	0.5072314	0.30706853	0.14917062	-0.66364646	0.21595357	-0.4769192	-1.0970119	0.70816207	0.2940205	0.22167736	0.16658415	0.43079576	0.46962	-0.2393166	-0.8418165	0.22351342	-0.7985233	-1.1879051
-0.77751	-0.18007103	0.08180189	-0.09233383	-0.7279593	-0.3756718	-0.17467907	-0.2493633	-1.055969	0.46525985	0.32172325	0.6212466	0.094259836	0.14583504	-0.110854976	-0.28946346	-0.40732294	0.69549507	-0.014766488	-0.8648766
-1.0261256	0.14610727	0.5401594	0.27146688	0.035341743	-1.03473	-0.34500793	-0.5819812	-0.8732144	0.2590642	-0.073643684	0.6527728	-0.14632748	0.36892653	0.20232812	-0.10959189	-0.025506798	0.18846491	-0.60864395	-0.4382132
-0.38621718	-0.5276137	0.4807949	0.36579347	0.11794208	-0.2959777	-0.3528002	0.2644955	-0.22255522	0.21679552	0.5654049	0.26108724	0.43141317	0.45257598	-0.15226331	-0.26567072	-0.7184273	0.12750544	-0.6755375	-0.3699331
